0.213732034,0.625091493,0.711503804,0.516309857,0.814271867,0.914712906,0.89925611,0.213022277,0.624487102,0.688524604,0.50743413,0.814550459,0.935139179,0.89925611,0.213966727,0.62506938,0.649152815,0.498558372,0.814829051,0.899367809,0.864506125
0.213022277,0.624487102,0.688524604,0.50743413,0.814550459,0.935139179,0.89925611,0.213966727,0.62506938,0.649152815,0.498558372,0.814829051,0.899367809,0.864506125,0.214911163,0.6210922,0.604131043,0.489682913,0.815107703,0.929920375,0.884041131
0.213966727,0.62506938,0.649152815,0.498558372,0.814829051,0.899367809,0.864506125,0.214911163,0.6210922,0.604131043,0.489682913,0.815107703,0.929920375,0.884041131,0.215855613,0.638342321,0.616775513,0.480807185,0.815386295,0.970677435,0.945003331
0.214911163,0.6210922,0.604131043,0.489682913,0.815107703,0.929920375,0.884041131,0.215855613,0.638342321,0.616775513,0.480807185,0.815386295,0.970677435,0.945003331,0.216800049,0.635787666,0.603099346,0.471931458,0.817759812,0.926939249,0.932115912
0.215855613,0.638342321,0.616775513,0.480807185,0.815386295,0.970677435,0.945003331,0.216800049,0.635787666,0.603099346,0.471931458,0.817759812,0.926939249,0.932115912,0.21774514,0.657793224,0.630877137,0.46305573,0.823667347,0.945896149,0.934799314
0.216800049,0.635787666,0.603099346,0.471931458,0.817759812,0.926939249,0.932115912,0.21774514,0.657793224,0.630877137,0.46305573,0.823667347,0.945896149,0.934799314,0.218689576,0.661177814,0.672728658,0.454180002,0.829573512,0.941849351,0.935639322
0.21774514,0.657793224,0.630877137,0.46305573,0.823667347,0.945896149,0.934799314,0.218689576,0.661177814,0.672728658,0.454180002,0.829573512,0.941849351,0.935639322,0.219634026,0.646460235,0.674337387,0.445304245,0.835481048,0.953033507,0.926452398
0.218689576,0.661177814,0.672728658,0.454180002,0.829573512,0.941849351,0.935639322,0.219634026,0.646460235,0.674337387,0.445304245,0.835481048,0.953033507,0.926452398,0.220578477,0.643330693,0.732183576,0.436428517,0.841387212,0.934879422,0.945020676
0.219634026,0.646460235,0.674337387,0.445304245,0.835481048,0.953033507,0.926452398,0.220578477,0.643330693,0.732183576,0.436428517,0.841387212,0.934879422,0.945020676,0.221522927,0.638959944,0.743512034,0.427552789,0.843713403,0.899580598,0.894295514
0.220578477,0.643330693,0.732183576,0.436428517,0.841387212,0.934879422,0.945020676,0.221522927,0.638959944,0.743512034,0.427552789,0.843713403,0.899580598,0.894295514,0.222468004,0.632401645,0.7449224,0.418677062,0.839998066,0.876293778,0.85960108
0.221522927,0.638959944,0.743512034,0.427552789,0.843713403,0.899580598,0.894295514,0.222468004,0.632401645,0.7449224,0.418677062,0.839998066,0.876293778,0.85960108,0.223412439,0.670744777,0.745897353,0.409801334,0.836284041,0.902350426,0.868857443
0.222468004,0.632401645,0.7449224,0.418677062,0.839998066,0.876293778,0.85960108,0.223412439,0.670744777,0.745897353,0.409801334,0.836284041,0.902350426,0.868857443,0.22435689,0.63860321,0.756648719,0.400925577,0.832568645,0.875551999,0.881614685
0.223412439,0.670744777,0.745897353,0.409801334,0.836284041,0.902350426,0.868857443,0.22435689,0.63860321,0.756648719,0.400925577,0.832568645,0.875551999,0.881614685,0.226039723,0.635329187,0.751415014,0.392049849,0.828853309,0.908249974,0.905870736
0.22435689,0.63860321,0.756648719,0.400925577,0.832568645,0.875551999,0.881614685,0.226039723,0.635329187,0.751415014,0.392049849,0.828853309,0.908249974,0.905870736,0.227903172,0.628816545,0.743881524,0.383174121,0.825139284,0.917576611,0.890895307
0.226039723,0.635329187,0.751415014,0.392049849,0.828853309,0.908249974,0.905870736,0.227903172,0.628816545,0.743881524,0.383174121,0.825139284,0.917576611,0.890895307,0.229767248,0.628108978,0.708948493,0.374298662,0.821561933,0.880027533,0.882617891
0.227903172,0.628816545,0.743881524,0.383174121,0.825139284,0.917576611,0.890895307,0.229767248,0.628108978,0.708948493,0.374298662,0.821561933,0.880027533,0.882617891,0.231630698,0.63342905,0.707474411,0.365422934,0.818218529,0.897615135,0.880670488
0.229767248,0.628108978,0.708948493,0.374298662,0.821561933,0.880027533,0.882617891,0.231630698,0.63342905,0.707474411,0.365422934,0.818218529,0.897615135,0.880670488,0.233494788,0.615467012,0.679154813,0.356547207,0.814875066,0.90979141,0.872708917
0.231630698,0.63342905,0.707474411,0.365422934,0.818218529,0.897615135,0.880670488,0.233494788,0.615467012,0.679154813,0.356547207,0.814875066,0.90979141,0.872708917,0.235358879,0.635199487,0.651452601,0.347671479,0.811530352,0.877990067,0.877756238
0.233494788,0.615467012,0.679154813,0.356547207,0.814875066,0.90979141,0.872708917,0.235358879,0.635199487,0.651452601,0.347671479,0.811530352,0.877990067,0.877756238,0.238154694,0.630455792,0.614986777,0.338795722,0.808186948,0.894136429,0.897770345
0.235358879,0.635199487,0.651452601,0.347671479,0.811530352,0.877990067,0.877756238,0.238154694,0.630455792,0.614986777,0.338795722,0.808186948,0.894136429,0.897770345,0.243126854,0.633598626,0.617892385,0.33907643,0.802141428,0.897316217,0.903666437
0.238154694,0.630455792,0.614986777,0.338795722,0.808186948,0.894136429,0.897770345,0.243126854,0.633598626,0.617892385,0.33907643,0.802141428,0.897316217,0.903666437,0.248099029,0.652120829,0.636300445,0.360441893,0.79378283,0.900100172,0.921306133
0.243126854,0.633598626,0.617892385,0.33907643,0.802141428,0.897316217,0.903666437,0.248099029,0.652120829,0.636300445,0.360441893,0.79378283,0.900100172,0.921306133,0.253071189,0.665423274,0.597430527,0.381807357,0.805243015,0.84950316,0.86378926
0.248099029,0.652120829,0.636300445,0.360441893,0.79378283,0.900100172,0.921306133,0.253071189,0.665423274,0.597430527,0.381807357,0.805243015,0.84950316,0.86378926,0.258043349,0.644564569,0.66696465,0.403172851,0.811636806,0.928828061,0.910833061
0.253071189,0.665423274,0.597430527,0.381807357,0.805243015,0.84950316,0.86378926,0.258043349,0.644564569,0.66696465,0.403172851,0.811636806,0.928828061,0.910833061,0.263015538,0.657971621,0.686858654,0.424538314,0.814805448,0.914736152,0.910557091
0.258043349,0.644564569,0.66696465,0.403172851,0.811636806,0.928828061,0.910833061,0.263015538,0.657971621,0.686858654,0.424538314,0.814805448,0.914736152,0.910557091,0.267987698,0.64589417,0.72347641,0.445903778,0.81797272,0.86033833,0.871278703
0.263015538,0.657971621,0.686858654,0.424538314,0.814805448,0.914736152,0.910557091,0.267987698,0.64589417,0.72347641,0.445903778,0.81797272,0.86033833,0.871278703,0.255131155,0.63176626,0.708105922,0.467269242,0.800386906,0.820412219,0.828605354
0.267987698,0.64589417,0.72347641,0.445903778,0.81797272,0.86033833,0.871278703,0.255131155,0.63176626,0.708105922,0.467269242,0.800386906,0.820412219,0.828605354,0.237817615,0.617448211,0.672425926,0.482200474,0.774140239,0.800198734,0.788818419
0.255131155,0.63176626,0.708105922,0.467269242,0.800386906,0.820412219,0.828605354,0.237817615,0.617448211,0.672425926,0.482200474,0.774140239,0.800198734,0.788818419,0.22050342,0.62765938,0.631303012,0.48977825,0.747893572,0.803409874,0.794330955
0.237817615,0.617448211,0.672425926,0.482200474,0.774140239,0.800198734,0.788818419,0.22050342,0.62765938,0.631303012,0.48977825,0.747893572,0.803409874,0.794330955,0.203189865,0.665150523,0.569704473,0.497355998,0.691721737,0.77882731,0.78714174
0.22050342,0.62765938,0.631303012,0.48977825,0.747893572,0.803409874,0.794330955,0.203189865,0.665150523,0.569704473,0.497355998,0.691721737,0.77882731,0.78714174,0.185875684,0.59886992,0.449663907,0.504933774,0.701979399,0.751160324,0.785419941
0.203189865,0.665150523,0.569704473,0.497355998,0.691721737,0.77882731,0.78714174,0.185875684,0.59886992,0.449663907,0.504933774,0.701979399,0.751160324,0.785419941,0.168561488,0.60019958,0.389622301,0.512511551,0.712235689,0.821197748,0.805701375
0.185875684,0.59886992,0.449663907,0.504933774,0.701979399,0.751160324,0.785419941,0.168561488,0.60019958,0.389622301,0.512511551,0.712235689,0.821197748,0.805701375,0.183295473,0.639966786,0.409431159,0.520089328,0.7628299,0.917398214,0.905988753
0.168561488,0.60019958,0.389622301,0.512511551,0.712235689,0.821197748,0.805701375,0.183295473,0.639966786,0.409431159,0.520089328,0.7628299,0.917398214,0.905988753,0.199134156,0.661177814,0.462989748,0.514828146,0.754375458,0.843299985,0.869211495
0.183295473,0.639966786,0.409431159,0.520089328,0.7628299,0.917398214,0.905988753,0.199134156,0.661177814,0.462989748,0.514828146,0.754375458,0.843299985,0.869211495,0.214972854,0.620290279,0.513349652,0.494728893,0.761473656,0.859302402,0.858634293
0.199134156,0.661177814,0.462989748,0.514828146,0.754375458,0.843299985,0.869211495,0.214972854,0.620290279,0.513349652,0.494728893,0.761473656,0.859302402,0.858634293,0.230811551,0.661319315,0.535032392,0.474629581,0.723950803,0.80318135,0.825415194
0.214972854,0.620290279,0.513349652,0.494728893,0.761473656,0.859302402,0.858634293,0.230811551,0.661319315,0.535032392,0.474629581,0.723950803,0.80318135,0.825415194,0.236663297,0.638085783,0.510756016,0.454530299,0.715592265,0.828929782,0.8062585
0.230811551,0.661319315,0.535032392,0.474629581,0.723950803,0.80318135,0.825415194,0.236663297,0.638085783,0.510756016,0.454530299,0.715592265,0.828929782,0.8062585,0.236663297,0.63302958,0.508132815,0.434430748,0.711506307,0.80676496,0.842049897
0.236663297,0.638085783,0.510756016,0.454530299,0.715592265,0.828929782,0.8062585,0.236663297,0.63302958,0.508132815,0.434430748,0.711506307,0.80676496,0.842049897,0.236663297,0.632202625,0.444411367,0.414331466,0.707419038,0.795560479,0.800164521
0.236663297,0.63302958,0.508132815,0.434430748,0.711506307,0.80676496,0.842049897,0.236663297,0.632202625,0.444411367,0.414331466,0.707419038,0.795560479,0.800164521,0.236663297,0.626886964,0.442263156,0.394232184,0.70333302,0.814572096,0.816577137
0.236663297,0.632202625,0.444411367,0.414331466,0.707419038,0.795560479,0.800164521,0.236663297,0.626886964,0.442263156,0.394232184,0.70333302,0.814572096,0.816577137,0.236663297,0.63362956,0.400421292,0.38170433,0.703754902,0.808174908,0.828025639
0.236663297,0.626886964,0.442263156,0.394232184,0.70333302,0.814572096,0.816577137,0.236663297,0.63362956,0.400421292,0.38170433,0.703754902,0.808174908,0.828025639,0.236663297,0.632989764,0.334682077,0.387078762,0.711778343,0.834244072,0.824710488
0.236663297,0.63362956,0.400421292,0.38170433,0.703754902,0.808174908,0.828025639,0.236663297,0.632989764,0.334682077,0.387078762,0.711778343,0.834244072,0.824710488,0.236663297,0.655422866,0.415308714,0.392453223,0.719803095,0.838757157,0.868751585
0.236663297,0.632989764,0.334682077,0.387078762,0.711778343,0.834244072,0.824710488,0.236663297,0.655422866,0.415308714,0.392453223,0.719803095,0.838757157,0.868751585,0.236663297,0.627413213,0.413207322,0.397827685,0.727494001,0.835497558,0.83721602
0.236663297,0.655422866,0.415308714,0.392453223,0.719803095,0.838757157,0.868751585,0.236663297,0.627413213,0.413207322,0.397827685,0.727494001,0.835497558,0.83721602,0.236663297,0.649872839,0.462308347,0.403202415,0.722881019,0.845537782,0.82352674
0.236663297,0.627413213,0.413207322,0.397827685,0.727494001,0.835497558,0.83721602,0.236663297,0.649872839,0.462308347,0.403202415,0.722881019,0.845537782,0.82352674,0.236663297,0.638962924,0.395168364,0.408576846,0.713155687,0.779324889,0.80873704
0.236663297,0.649872839,0.462308347,0.403202415,0.722881019,0.845537782,0.82352674,0.236663297,0.638962924,0.395168364,0.408576846,0.713155687,0.779324889,0.80873704,0.236663297,0.640092075,0.381426185,0.413951308,0.71461314,0.813503265,0.821306825
0.236663297,0.638962924,0.395168364,0.408576846,0.713155687,0.779324889,0.80873704,0.236663297,0.640092075,0.381426185,0.413951308,0.71461314,0.813503265,0.821306825,0.238259926,0.634944499,0.429246545,0.419325769,0.719826937,0.818088353,0.828074217
0.236663297,0.640092075,0.381426185,0.413951308,0.71461314,0.813503265,0.821306825,0.238259926,0.634944499,0.429246545,0.419325769,0.719826937,0.818088353,0.828074217,0.236663297,0.638712287,0.386877865,0.424700201,0.720804513,0.836977899,0.834275782
0.238259926,0.634944499,0.429246545,0.419325769,0.719826937,0.818088353,0.828074217,0.236663297,0.638712287,0.386877865,0.424700201,0.720804513,0.836977899,0.834275782,0.236663297,0.665847778,0.406980217,0.430074662,0.723899543,0.837110937,0.82373333
0.236663297,0.638712287,0.386877865,0.424700201,0.720804513,0.836977899,0.834275782,0.236663297,0.665847778,0.406980217,0.430074662,0.723899543,0.837110937,0.82373333,0.235763997,0.635790586,0.410907537,0.407881469,0.72920382,0.876102865,0.84714067
0.236663297,0.665847778,0.406980217,0.430074662,0.723899543,0.837110937,0.82373333,0.235763997,0.635790586,0.410907537,0.407881469,0.72920382,0.876102865,0.84714067,0.234337479,0.662026882,0.486527562,0.378676027,0.738231301,0.871525586,0.888331711
0.235763997,0.635790586,0.410907537,0.407881469,0.72920382,0.876102865,0.84714067,0.234337479,0.662026882,0.486527562,0.378676027,0.738231301,0.871525586,0.888331711,0.232911587,0.634903193,0.538808525,0.381443501,0.73520726,0.858505845,0.845663607
0.234337479,0.662026882,0.486527562,0.378676027,0.738231301,0.871525586,0.888331711,0.232911587,0.634903193,0.538808525,0.381443501,0.73520726,0.858505845,0.845663607,0.231485054,0.656083286,0.58017695,0.392204016,0.727152288,0.832505524,0.832002044
0.232911587,0.634903193,0.538808525,0.381443501,0.73520726,0.858505845,0.845663607,0.231485054,0.656083286,0.58017695,0.392204016,0.727152288,0.832505524,0.832002044,0.230059177,0.653394461,0.571271062,0.402964532,0.719097316,0.781029046,0.799744487
0.231485054,0.656083286,0.58017695,0.392204016,0.727152288,0.832505524,0.832002044,0.230059177,0.653394461,0.571271062,0.402964532,0.719097316,0.781029046,0.799744487,0.228632644,0.625423133,0.527858377,0.413725317,0.711489201,0.778897703,0.758450985
0.230059177,0.653394461,0.571271062,0.402964532,0.719097316,0.781029046,0.799744487,0.228632644,0.625423133,0.527858377,0.413725317,0.711489201,0.778897703,0.758450985,0.227206767,0.635756671,0.517238975,0.424485832,0.714925945,0.809990168,0.804845631
0.228632644,0.625423133,0.527858377,0.413725317,0.711489201,0.778897703,0.758450985,0.227206767,0.635756671,0.517238975,0.424485832,0.714925945,0.809990168,0.804845631,0.225780234,0.636119366,0.553648353,0.435246319,0.718361378,0.842459679,0.80397433
0.227206767,0.635756671,0.517238975,0.424485832,0.714925945,0.809990168,0.804845631,0.225780234,0.636119366,0.553648353,0.435246319,0.718361378,0.842459679,0.80397433,0.224354342,0.64377147,0.567693651,0.446007103,0.721798062,0.81958282,0.80310303
0.225780234,0.636119366,0.553648353,0.435246319,0.718361378,0.842459679,0.80397433,0.224354342,0.64377147,0.567693651,0.446007103,0.721798062,0.81958282,0.80310303,0.222927824,0.645919263,0.507027447,0.456767619,0.725234807,0.809542596,0.791196287
0.224354342,0.64377147,0.567693651,0.446007103,0.721798062,0.81958282,0.80310303,0.222927824,0.645919263,0.507027447,0.456767619,0.725234807,0.809542596,0.791196287,0.221501932,0.623408079,0.545376718,0.467528135,0.728671551,0.821654677,0.806987464
0.222927824,0.645919263,0.507027447,0.456767619,0.725234807,0.809542596,0.791196287,0.221501932,0.623408079,0.545376718,0.467528135,0.728671551,0.821654677,0.806987464,0.220264286,0.659686029,0.554604113,0.478288919,0.732928395,0.845141888,0.827091813
0.221501932,0.623408079,0.545376718,0.467528135,0.728671551,0.821654677,0.806987464,0.220264286,0.659686029,0.554604113,0.478288919,0.732928395,0.845141888,0.827091813,0.219466761,0.644891798,0.605730593,0.489049405,0.732649744,0.818712711,0.78637284
0.220264286,0.659686029,0.554604113,0.478288919,0.732928395,0.845141888,0.827091813,0.219466761,0.644891798,0.605730593,0.489049405,0.732649744,0.818712711,0.78637284,0.218669236,0.629336953,0.6050964,0.498296201,0.718549311,0.812130868,0.787346542
0.219466761,0.644891798,0.605730593,0.489049405,0.732649744,0.818712711,0.78637284,0.218669236,0.629336953,0.6050964,0.498296201,0.718549311,0.812130868,0.787346542,0.217871696,0.649234533,0.611541748,0.503963768,0.716918349,0.803678989,0.788318574
0.218669236,0.629336953,0.6050964,0.498296201,0.718549311,0.812130868,0.787346542,0.217871696,0.649234533,0.611541748,0.503963768,0.716918349,0.803678989,0.788318574,0.217074171,0.625566125,0.553866327,0.509631336,0.715287328,0.797838926,0.756543517
0.217871696,0.649234533,0.611541748,0.503963768,0.716918349,0.803678989,0.788318574,0.217074171,0.625566125,0.553866327,0.509631336,0.715287328,0.797838926,0.756543517,0.216276646,0.624547541,0.533593595,0.515298963,0.713656366,0.806717992,0.761280179
0.217074171,0.625566125,0.553866327,0.509631336,0.715287328,0.797838926,0.756543517,0.216276646,0.624547541,0.533593595,0.515298963,0.713656366,0.806717992,0.761280179,0.215479106,0.645030379,0.548386276,0.52096653,0.712025404,0.810238957,0.795731604
0.216276646,0.624547541,0.533593595,0.515298963,0.713656366,0.806717992,0.761280179,0.215479106,0.645030379,0.548386276,0.52096653,0.712025404,0.810238957,0.795731604,0.214681566,0.646589994,0.529050887,0.526634097,0.710394442,0.837028027,0.787072301
0.215479106,0.645030379,0.548386276,0.52096653,0.712025404,0.810238957,0.795731604,0.214681566,0.646589994,0.529050887,0.526634097,0.710394442,0.837028027,0.787072301,0.213884041,0.663052857,0.471857697,0.532301664,0.70876348,0.760574639,0.744459748
0.214681566,0.646589994,0.529050887,0.526634097,0.710394442,0.837028027,0.787072301,0.213884041,0.663052857,0.471857697,0.532301664,0.70876348,0.760574639,0.744459748,0.213086516,0.653018594,0.460671186,0.57091856,0.707496524,0.77095753,0.754026771
